Q,I,S
1.3250000000000006,0.8144445917507602,1.3017307147511106
1.3350000000000006,0.6995412147951812,1.1333690971010821
1.3450000000000006,0.7506021109798219,1.2428156699377093
1.3550000000000006,0.7113243092519678,1.1652674729340584
1.3650000000000007,0.6883475443743782,1.0958930964094942
1.3750000000000007,0.6549502249356078,1.0667008935717817
1.3850000000000007,0.7690013761045924,1.270792348219338
1.3950000000000007,0.7772840982734895,1.2960004114236257
1.4050000000000007,0.8024912085929442,1.346275553449269
1.4150000000000007,0.7228526542845162,1.1921595193841905
1.4250000000000007,0.7273307678841419,1.2445817427800376
1.4350000000000007,0.7663249126216397,1.2805333369633678
1.4450000000000007,0.8710104787330717,1.4915372777390479
1.4550000000000007,0.7428494112828598,1.3328487180653876
1.4650000000000007,0.7120505315810626,1.2357379779225752
1.4750000000000008,0.5908623901879805,1.021653647226538
1.4850000000000008,0.6820941090531012,1.2273140056797942
1.4950000000000008,0.6721634207271767,1.188452512216874
1.5050000000000008,0.6303337103720483,1.1015653596030022
1.5150000000000008,0.6757209805538495,1.208796934444687
1.5250000000000008,0.6191303194772967,1.1395662172351175
1.5350000000000008,0.6011189889065092,1.0895986906219761
1.5450000000000008,0.6187513673674236,1.1175912768302416
1.5550000000000008,0.6518621621189881,1.1874190719232809
1.5650000000000008,0.622692794697604,1.1381573606815076
1.5750000000000008,0.5546236750485463,0.9881028258954636
1.5850000000000009,0.6008376343862395,1.1126026638222046
1.5950000000000009,0.6295274183073981,1.183776247318427
1.6050000000000009,0.6492137486002124,1.2039944130861708
1.6150000000000009,0.6391782604287404,1.2443146034965014
1.6250000000000009,0.5218600371529822,0.9793244786934344
1.635000000000001,0.5662834692256696,1.1009499576436883
1.645000000000001,0.5980401971817351,1.1524396098670153
1.655000000000001,0.5555338211738873,1.0922939208028049
1.665000000000001,0.517675399534289,1.0086112863989922
1.675000000000001,0.5153790899688717,1.027665549103136
1.685000000000001,0.5430096089103321,1.0862615340104067
1.695000000000001,0.5778009181849214,1.1611485892074056
1.705000000000001,0.573486301971734,1.173543207373664
1.715000000000001,0.5445149389003584,1.0991214488480936
1.725000000000001,0.4994660790970236,1.0183435724898964
1.735000000000001,0.5357463167169891,1.1089111806116743
1.745000000000001,0.5076360745441131,1.0594771349082561
1.755000000000001,0.4926857802050511,1.0131887393516061
1.765000000000001,0.4480433577278874,0.9247151659509756
1.775000000000001,0.43382624241616996,0.8839603939705516
1.785000000000001,0.4372589656231422,0.9006697915824042
1.795000000000001,0.41118043242043584,0.8490964632823762
1.805000000000001,0.4169629754899371,0.8597596041873519
1.815000000000001,0.45121846422651996,0.9424680579161666
1.825000000000001,0.45808310218359094,0.9709912554414347
1.835000000000001,0.4443014437822988,0.9315571262542139
1.845000000000001,0.432774060314729,0.9239620414956908
1.855000000000001,0.42402983258921634,0.9256639153453842
1.865000000000001,0.4021196881346865,0.8748906658110073
1.875000000000001,0.3899774044516093,0.8394114810420347
1.8850000000000011,0.4075689370812549,0.8824381422092135
1.8950000000000011,0.35939059451203387,0.770523109166021
1.9050000000000011,0.3607746059289501,0.7773802593290972
1.9150000000000011,0.37499147317854115,0.818634778952265
1.9250000000000012,0.38514905767624247,0.8407996752823235
1.9350000000000012,0.3886994931507871,0.8423885342406362
1.9450000000000012,0.3951431161080667,0.8878485070155827
1.9550000000000012,0.35447544140397147,0.7744355509744293
1.9650000000000012,0.354781454285779,0.7721404775698087
1.9750000000000012,0.34644213480699115,0.7737703298648938
1.9850000000000012,0.3461419247961928,0.775532521193721
1.9950000000000012,0.3536908729628481,0.8028877786897518
2.0050000000000012,0.3526341251491085,0.7835413206786888
2.0150000000000015,0.36320341357551766,0.8200124557530243
2.0250000000000012,0.3538617511260443,0.7948552342650617
2.035000000000001,0.35006468138788976,0.7921151332679495
2.0450000000000013,0.37536325047596586,0.8532585877707776
2.0550000000000015,0.35079025837843486,0.8017574249017317
2.0650000000000013,0.35831338441117494,0.8175944946298831
2.075000000000001,0.3362915012500692,0.7700295383933823
2.0850000000000013,0.33696916718733966,0.7793134353354213
2.0950000000000015,0.34441956311272176,0.8054063612048648
2.1050000000000013,0.3510695917582003,0.8106041027060357
2.115000000000001,0.3348341280109401,0.7725026772752356
2.1250000000000013,0.31428408993224793,0.7364992084606764
2.1350000000000016,0.33684063510581036,0.7855468240063551
2.1450000000000014,0.33993571441156095,0.7940335912182356
2.155000000000001,0.33639056156694774,0.7846884259690811
2.1650000000000014,0.34080943580041817,0.8213607126337229
2.1750000000000016,0.32861961170878257,0.7885814123737546
2.1850000000000014,0.3373159337705468,0.8123230446954186
2.195000000000001,0.318301502160121,0.7676037162557983
2.2050000000000014,0.32411053219223046,0.7894743606625596
2.2150000000000016,0.32498994380435164,0.7977994058242357
2.2250000000000014,0.32248075383260166,0.7967808184661105
2.235000000000001,0.30676067351369385,0.7616206143005192
2.2450000000000014,0.32573746858254016,0.7978758293173666
2.2550000000000017,0.32893087023918915,0.8208070318126954
2.2650000000000015,0.3166392459159918,0.7921042002150924
2.2750000000000012,0.3282859924932893,0.8231574097534067
2.2850000000000015,0.3135741043235706,0.792502716648004
2.2950000000000017,0.3170182539387155,0.8105993333256044
2.3050000000000015,0.3115242765570792,0.8004231823210651
2.3150000000000013,0.3093699862570096,0.7869067218106753
2.3250000000000015,0.30084368737312195,0.7712873899527768
2.3350000000000017,0.30506193701764683,0.7950465191839805
2.3450000000000015,0.3086533091531305,0.8136075161881589
2.3550000000000013,0.304008634660904,0.8103454589449006
2.3650000000000015,0.30948617860259087,0.8187963225523093
2.3750000000000018,0.305261435564131,0.8094494318553831
2.3850000000000016,0.2957675077854258,0.7933222526731646
2.3950000000000014,0.3082039416980111,0.8294713548563925
2.4050000000000016,0.3079772715954317,0.8342258074845171
2.415000000000002,0.30034783038453844,0.8121932002694521
2.4250000000000016,0.29847912098168594,0.8151258287247692
2.4350000000000014,0.2963621368997877,0.8262265853793495
2.4450000000000016,0.29136034036605446,0.8118498595055607
2.455000000000002,0.28616247143295015,0.7914416648742415
2.4650000000000016,0.2875199773428736,0.8035901508880823
2.4750000000000014,0.3002777906178204,0.8485046457153121
2.4850000000000017,0.2925207463547153,0.8320320207956734
2.495000000000002,0.2936718145690937,0.8372922102293239
