Q,I,S
1.2150000000000005,0.6658101185657819,1.0329960019220112
1.2250000000000005,0.682852669757659,1.08107263110884
1.2350000000000005,0.9525974662212032,1.5413211665964008
1.2450000000000006,0.6568084123570451,1.033418597477675
1.2550000000000006,0.7768196439277909,1.245033864259629
1.2650000000000006,0.6233133584819682,0.9751796850769416
1.2750000000000006,0.7873636099911441,1.2959093999498927
1.2850000000000006,0.735245333203144,1.1671421248280855
1.2950000000000006,0.7322011703765168,1.1502538064175276
1.3050000000000006,0.6193872684976451,1.0039157741284206
1.3150000000000006,0.5946938368166796,0.9634113068867353
1.3250000000000006,0.6633786331423563,1.0693286831901136
1.3350000000000006,0.671834015444079,1.1068154502943661
1.3450000000000006,0.7186587087676062,1.2105543442156184
1.3550000000000006,0.7966987508617557,1.3588459807149782
1.3650000000000007,0.7884467451196423,1.3118738693018157
1.3750000000000007,0.7951338383706473,1.374469836820697
1.3850000000000007,0.7920262734072127,1.3804328375700226
1.3950000000000007,0.7649518462367487,1.304200084677647
1.4050000000000007,0.7490364612277502,1.2582902317636941
1.4150000000000007,0.6584623020802464,1.1409254373312414
1.4250000000000007,0.7031235574005872,1.211492943694076
1.4350000000000007,0.7115265635148602,1.1921922307754536
1.4450000000000007,0.6411858372751263,1.0845454338754144
1.4550000000000007,0.7096527047423093,1.2645585380245328
1.4650000000000007,0.6321983773530429,1.1035564994648805
1.4750000000000008,0.5609608742747308,0.9987522289229465
1.4850000000000008,0.7036003829815337,1.299397505207569
1.4950000000000008,0.6260524333742389,1.1282106644776224
1.5050000000000008,0.6698142934405947,1.2124098341089726
1.5150000000000008,0.6775155247108338,1.2508826731712168
1.5250000000000008,0.5659816605735749,1.01194920413263
1.5350000000000008,0.591907185131503,1.0788622424855252
1.5450000000000008,0.614606392301629,1.1289299780113833
1.5550000000000008,0.5844450416005945,1.088346220085787
1.5650000000000008,0.6185673541615554,1.201981830799428
1.5750000000000008,0.5792301535078331,1.0988791693947175
1.5850000000000009,0.596836102180345,1.119346361937639
1.5950000000000009,0.5963820732989356,1.1678223531951786
1.6050000000000009,0.5594425131077297,1.088910938053159
1.6150000000000009,0.6112100283582177,1.1932495973943973
1.6250000000000009,0.5697602867371198,1.1297039786043908
1.635000000000001,0.5390910197957267,1.0798131838563536
1.645000000000001,0.6313590217356944,1.2836176603861755
1.655000000000001,0.5123299899338273,1.0235547385360555
1.665000000000001,0.5406268835261019,1.1332336507823006
1.675000000000001,0.5918544080542284,1.2389909885980575
1.685000000000001,0.4838543058622303,0.9819353284972997
1.695000000000001,0.48738063894980704,1.0021785511375463
1.705000000000001,0.4661678624886753,0.9518199901633382
1.715000000000001,0.5293287239962878,1.0921838708230933
1.725000000000001,0.5339010662779908,1.1249696144887327
1.735000000000001,0.4634091845191038,0.9876924299821762
1.745000000000001,0.4886048808798784,1.0431367559072893
1.755000000000001,0.46898584380657,0.9719041116431391
1.765000000000001,0.48116122038743914,1.0216526882694015
1.775000000000001,0.4712499070052702,1.0102394661277103
1.785000000000001,0.3852182497146208,0.8159686044006771
1.795000000000001,0.35378061405511735,0.72697594789352
1.805000000000001,0.3862006742938116,0.8111512044475998
1.815000000000001,0.427160540793367,0.9308488075394077
1.825000000000001,0.4106062694628231,0.8848282833353338
1.835000000000001,0.4452267274083275,0.9764933791876694
1.845000000000001,0.38284203496245106,0.8284406892650118
1.855000000000001,0.4004028141068187,0.882288165224136
1.865000000000001,0.39315806783464746,0.8648451922770015
1.875000000000001,0.3960320279536126,0.8870828652760845
1.8850000000000011,0.3730472051932826,0.8254329894906804
1.8950000000000011,0.36777526024435664,0.8260762331642141
1.9050000000000011,0.4123537015189983,0.926548643190476
1.9150000000000011,0.4411565744935865,1.0120498500987818
1.9250000000000012,0.3784735977560933,0.8638981600542818
1.9350000000000012,0.37202777451534647,0.8232286187953505
1.9450000000000012,0.38878618116145186,0.8722751090585918
1.9550000000000012,0.3677054464171856,0.8241498482262962
1.9650000000000012,0.33087336374356646,0.7330943109667498
1.9750000000000012,0.3503604726552509,0.7712616933643792
1.9850000000000012,0.3531526882111192,0.8063177243833141
1.9950000000000012,0.3483777662292839,0.797903560093276
2.0050000000000012,0.3501872080601573,0.7955021061307566
2.0150000000000015,0.3444831811978687,0.774767015132617
2.0250000000000012,0.3387711014388601,0.7557930362686075
2.035000000000001,0.3393674271006351,0.7880615951846249
2.0450000000000013,0.33849865781714916,0.7681765145628597
2.0550000000000015,0.33942746856579326,0.7723452955711021
2.0650000000000013,0.3513271805058959,0.8233376953415751
2.075000000000001,0.33267180857283385,0.8025616493443432
2.0850000000000013,0.3306316867573349,0.797244197482094
2.0950000000000015,0.3480148913583386,0.8288749476107892
2.1050000000000013,0.3384263472120455,0.7935981744554039
2.115000000000001,0.34079998308285364,0.8091192353637346
2.1250000000000013,0.32731042283136896,0.7883290982515222
2.1350000000000016,0.3241020520771874,0.7812961846473401
2.1450000000000014,0.3214328093013684,0.7754680498151484
2.155000000000001,0.3336777774913837,0.813530725003348
2.1650000000000014,0.3316059642866663,0.799430492012433
2.1750000000000016,0.3290501165075791,0.7949792199378534
2.1850000000000014,0.32114729390672214,0.7833524756925309
2.195000000000001,0.31173920589189813,0.757264860234921
2.2050000000000014,0.29495690861833007,0.7263307001350716
2.2150000000000016,0.30199993632538724,0.744919651945414
2.2250000000000014,0.30326331517297067,0.7517488179452589
2.235000000000001,0.2979151853988114,0.7556413593946989
2.2450000000000014,0.3057983361661335,0.7656409796497226
2.2550000000000017,0.3070743760391458,0.7746575246496691
2.2650000000000015,0.29102985162785155,0.737749042893989
2.2750000000000012,0.290013573063295,0.7370213597208056
2.2850000000000015,0.306164957002169,0.7929321479085697
2.2950000000000017,0.310018686814753,0.8044426315417742
2.3050000000000015,0.30074771409352696,0.780916616865552
2.3150000000000013,0.29726183978256165,0.776001976471453
2.3250000000000015,0.29887690648573295,0.7945731482969489
2.3350000000000017,0.29947185492238304,0.8060779147948712
2.3450000000000015,0.30329610943369295,0.8038235927929047
2.3550000000000013,0.2904941776035877,0.7756086199358904
2.3650000000000015,0.2887197254887255,0.7699353590930381
2.3750000000000018,0.2984255999084443,0.7901412270278473
2.3850000000000016,0.3109596644228681,0.836912765087445
2.3950000000000014,0.30430459329341686,0.8467435866841755
2.4050000000000016,0.2924298817903998,0.8185289632006575
2.415000000000002,0.2893143219399154,0.7995845491958755
2.4250000000000016,0.29592945248297264,0.8306134055390515
2.4350000000000014,0.2902669953458734,0.8246709032154161
2.4450000000000016,0.2872410666602791,0.8128528770902418
2.455000000000002,0.2877133239534304,0.8194410914653353
2.4650000000000016,0.27966434944267055,0.8087979625433611
2.4750000000000014,0.28360990848113254,0.8208025199257049
2.4850000000000017,0.28497133188002893,0.8281766671275468
2.495000000000002,0.29828599440263287,0.8791784250118806
